x,y
24.04696979222409,160.0813011124407
8.960217055219672,-19.608458096533177
-74.8713015175372,-230.8498068663278
-42.054403252357076,-90.35224412485492
-52.249645782795184,-131.93074373255138
-57.291429101931726,-211.98169002613201
-17.771132704002596,103.506496324409
40.806290518331366,98.96778869760384
-56.509413556552815,-231.94236978123735
-26.664224059403722,-61.64503014483421
-21.816514631767546,49.48235153700627
95.29130588708205,311.70982806957863
90.93327137581377,324.97503153299857
60.027516550415186,283.9609915772378
-51.668215836162965,-161.73186317095704
-86.39253718166606,-299.10407286234596
-36.619172455875045,-79.88545850122665
-46.64109011323383,-129.61791588483877
1.1851600292787765,75.66999938431528
55.5455820135586,278.98298150072327
71.6645877757716,286.1762102154687
68.9728170821017,275.9914960562714
-28.06488775538645,-67.5215580295459
37.446868692136576,175.5205682549424
-37.433160495155995,-108.25752983947278
-87.81889135296346,-287.3965438514866
40.31305312058845,220.9270419634217
-98.03448948604243,-247.31490418339638
-18.16348250830228,-118.94983601072902
-34.12414613958485,-98.93345390151852
38.67550770377048,120.92955529093496
53.249094552075775,190.82325760796158
-39.181072805743234,-97.00794433333526
62.3254028889707,271.6108286885209
-41.216647899013246,-129.8645898271136
-10.73472800268776,-113.23856474554731
45.4037054028268,130.66068988108483
38.58404584495773,199.86914396736034
97.47369446244,224.1366095167934
-54.96779515681362,-113.01592546474768
32.46358270791646,159.68403900993468
21.936381655155486,162.58613986954532
83.01969089800599,300.64045879897293
-68.72757167102499,-323.61677204973273
50.3596327173866,217.776846586178
13.653723253753668,131.5206875900549
-45.06682604241892,-91.49780087279515
-5.113017170565186,-31.03013427137992
-33.244680586040445,-92.01832827800924
15.862680557692173,48.877568512926416
77.80012216293318,251.33710436079755
13.860996882440404,116.28291764753396
26.344483665316815,52.32907726535074
3.7495694229418888,-11.567328548784019
-89.76689871090483,-349.3854271617862
-53.42828862478115,-241.51138635168638
-1.5996541135834548,21.72192519458808
-37.95294325105905,-54.76014895460788
-63.647280447761155,-212.00931937942732
0.8265683836876576,-52.39440068530152
-35.43804131042994,-62.03591759940341
-48.378471365317054,-65.0395620768611
-7.202916511923846,-37.52232399906319
-73.34314838356536,-260.6287326783647
85.54914661508147,345.2050446569549
73.54041958384781,358.4851559327199
41.52411714810705,139.34270273211337
-78.75723448230876,-322.27280973799094
55.1754508939386,244.68500844240543
61.59146562180379,275.52353333342825
53.552923542867546,207.74180492179775
-77.20682257615177,-278.1305419994037
28.781591413552945,170.45450649703764
66.86495914987972,280.42915725197724
15.470680243933543,35.72560500859276
29.28147504561781,124.93989922494592
-8.327304114738766,-76.73094100281801
5.741463976810522,74.38964674073284
-93.12462832965495,-319.0478776229352
27.79260439465692,95.48857376206237
-83.71055742176816,-274.6306752338103
-12.997081131955326,-23.47439899533125
-41.46898046651843,-80.39492855453649
9.085590042342616,81.35409171446022
-73.31673289535858,-244.4290290733952
38.32868039466365,192.33378886727252
59.00230738569408,246.54493853450995
-67.3291100513687,-236.9818669940923
-79.13738252962357,-263.2167467655068
-70.89690344252817,-235.55030649100462
75.42551237970034,309.2523604876613
5.637852351271235,21.381352493367235
-6.54780079849948,-22.437762115829848
-78.65763617952915,-156.86386115665408
29.91120135139235,171.67597881722844
73.59991837901799,239.56968110530605
65.6371738646906,278.277158223527
25.210941796160256,114.15579956931975
-84.94425666966528,-257.7273395808238
-77.5205945647974,-244.4550147485357
-90.13820257803506,-236.00157674886094
-48.50415670150614,-132.4835312226992
-72.86770656792444,-238.14140789844993
-47.990391949513224,-95.85684297414544
-22.988388856207663,-48.795108942333215
88.59655681422714,336.1618778162479
22.07521195633842,112.9643719714902
66.99475713659245,249.80119880975528
42.07030014246644,167.70740014840598
-77.49937389467365,-280.5825380694514
47.184081274789776,147.58592348057027
-44.980223688175116,-187.35930223273488
27.821569398941264,47.77632855644062
-31.807605271402295,-135.31248651913586
99.53445265293183,359.6572325619151
-47.289704100644435,-140.35808522997368
-44.173905845146066,-148.17349861539327
86.13445111247967,203.68540438731097
-95.07111907273547,-234.01959886645705
39.33779757463938,212.00629765575695
45.06527814717563,200.01646607597115
67.27571548207987,350.83953781494296
94.88786212769506,303.23931157274717
95.12038383133049,447.3025994409569
-86.94464848670722,-332.56697354100265
64.36786455058049,257.22442219159956
29.26198673147627,58.72508730345673
29.468426874618245,123.8741988383822
-74.33001467706104,-220.84672646979422
30.03743328913066,117.39649995522957
96.49651612024957,393.43167862538036
82.3637139078894,313.2237211519758
-12.173867839029896,-48.7292738554801
-92.01040534278113,-330.3770845898509
-27.541301999959032,-35.84886836907178
65.27806232011105,215.78611663004028
40.29982029303321,206.81951954986306
-8.131268881208726,52.676148557366005
-88.97969296823378,-374.86461850612477
-14.621054435339474,25.472628841363573
-6.195012056423295,101.33859272475343
85.71110657882718,332.58906108599155
28.217220716431882,148.7144817722527
-37.66941666907022,-59.99269212328784
5.063652890144283,23.94866935655388
-86.78893843556799,-274.6472733475945
94.51364712994737,285.08778847366034
-27.988019613854803,-71.02631722196925
-4.426529017372843,29.412748221422124
-28.943205152615477,-55.49306688783071
36.50234602324002,201.0294472612191
32.446431665918595,94.82240192393864
43.06446210582712,144.09527953672008
-46.371354077615834,-47.524371972087664
-36.86630376718681,-116.54848187333931
-74.94975378075841,-232.32244886703802
31.101994369222524,125.50647820601776
-92.04057453286948,-343.2260521802943
19.53646710469181,169.55409541101164
73.93917697032677,252.4020488001134
78.1664296579267,237.2182276173969
-10.19244792600766,-38.21058160616439
-8.139262357385249,-108.57271833712505
-84.60616339839653,-308.6859451435469
34.15300508860716,91.12908791750871
64.25188407456909,275.75302580735803
-51.06898907905739,-192.4121737546945
-15.739823673327066,9.300813922297692
67.76786735305407,327.11173538915534
75.42409353245759,323.0430941779815
-51.36400394715481,-170.54342825804568
10.114126908272851,62.45516901423463
-61.50136987283459,-271.50404156212403
-79.62424717208869,-265.3738337283724
82.22410027839152,264.7624275710287
64.10150084642183,279.07157201994136
52.00698036063477,330.6620507244454
-90.24673623737192,-270.87249503211126
68.7457585420515,161.05314744944695
-12.39118481892325,-41.43065651195002
-31.520975340828073,-84.19886742417552
9.295272205075293,56.90132398077671
-81.72935145528884,-302.5933863739486
51.32930987047976,211.91717167852593
16.487015377659176,15.579511975837747
-62.68198062536649,-246.63236832303608
-62.35356004619088,-165.9475780814825
-63.150269685465155,-251.80910544311934
-88.59952248961321,-263.1877484390333
17.559689874336954,12.985725827376442
68.06963551770161,346.48501850154247
-96.50035720252228,-356.46474632903073
-90.1990710057453,-306.88007711028075
14.554055337389158,87.46985673538234
63.89913707721047,215.37948214518192
-34.65222188627328,-94.11247854839127
-30.077120238455564,-56.50208460858819
19.269299499355185,135.4732098729174
-45.1574221751706,-98.47610581444924
-94.67832678446317,-319.9646669357548
47.045703620319216,177.32837396893714
25.129982588290616,225.4103669602688
16.151199811131818,124.02365275142597
48.33682579836463,143.0877074782655
35.04616751240749,147.66099448170382
-58.82360236433577,-202.6397652140848
-29.503790611329777,-90.0299788358097
-74.777971664275,-303.1976587103669
-74.0285973164238,-259.69625232678095
35.23914927130784,233.9148111092731
71.72002139649965,299.9738899315239
92.54651677222782,219.35473829522434
25.669423509888873,170.6791569095084
-63.17973532780861,-146.64759750187207
-78.86993091021387,-274.0090234010694
62.57019430735156,274.8588572648912
15.751295271999851,32.15957291113944
23.657004202743963,79.28672889628601
56.29241775094184,291.9507801617891
40.65544554649031,148.70755741923065
66.89165057121932,160.63419390151805
-88.7572189080243,-293.8154273171519
49.50412734930097,189.33502607683556
70.17055146441908,325.51535859413974
-42.772991508337135,-128.98864917039197
28.089454798650564,97.23397622326235
-37.167587232605584,-57.83374805255925
91.5942132964908,346.61925816277335
-93.31528551289925,-344.1046333734333
15.958568766591014,133.60486871014945
-66.69929059009698,-203.76442883949946
42.444041035431724,168.70044195798292
-64.82194331626758,-197.98138203635378
-52.923347620328485,-218.76513524197952
-1.1258377908483794,-10.323121076886192
82.96698999937561,310.56359508945377
-57.65712557040583,-191.53312424765443
-71.1519957763793,-165.41056607649776
51.795366370806136,212.15407493417163
0.12390646678619532,63.178868765571806
82.35702247635427,308.71934639603245
-70.67708856803154,-174.55538580080423
29.185578604607855,142.02591294478518
-53.424170769636994,-166.31357342430647
-68.64791426967214,-220.93185439180348
36.6858830314541,100.6786592955412
18.736923981746642,110.92501994292877
50.96549167246624,196.3689841268129
-38.10748471076353,-138.4757944967326
-10.405668723562016,38.90324800813653
-18.90566473391631,-108.68062786344716
96.81789279330283,337.73783000493825
-41.55020865212242,-74.0397928434518
-41.03655233064663,-107.85178611125055
-29.090358234278526,-84.20920020261269
12.918816258064297,77.76603406073238
-49.53545114725095,-144.40337046293627
83.05798807585478,234.86983095119564
-46.8628870267473,-161.48319886101362
79.16314631203895,377.89709481782376
-79.30498727068307,-290.5336621862491
31.312540479930476,113.67884097453997
81.39710368764875,277.80882474131124
-66.25011232035409,-216.2261542871462
93.665392019851,318.6727305032636
-9.423327916897662,11.355427398761183
89.1430216882049,341.8662465232304
35.36400872600939,182.45141129638375
-39.68262602528969,-171.43624939796197
-62.33949501657872,-215.20525670217066
-39.25299075498012,-128.67159922303716
-81.396518147465,-242.10546801169775
-71.22640673133404,-268.95348342002086
-79.06791193070377,-210.955001544546
-15.411291251688453,25.381260144970852
59.115675251517274,177.4612459985313
-71.72328915673197,-255.57515679324015
-73.93591336553283,-265.37227219396954
28.685789903466144,252.01957489600642
-60.56340360638674,-213.46691788274794
-80.47799237820168,-177.79170121589917
-66.63028435888447,-276.5375950114261
84.74627917535523,267.12942880552515
64.29425055523816,210.69965035092355
-29.18708752898118,-124.43927192376026
31.164153465478563,115.67960042125004
7.455134733607622,10.654061431551767
35.4248526965128,103.01990480106613
36.53423049255187,205.79340654759795
25.746803011998594,171.30349166765333
-46.779726292538285,-96.26421710511822
-92.19871584743638,-276.4955576868109
-8.886643601978236,-6.4660993179462105
78.19477693814076,268.83018475019725
13.899451703715187,20.990205725248558
66.47820834038157,270.8235143629699
98.32486859224562,305.4555204455198
-67.27675917234475,-265.1647035619763
38.355527828396475,211.89001020962814
34.85871474000493,237.0379536761216
95.9910894716557,375.633570059119
97.12014679056006,415.24337138169244
37.33572234482588,138.38261233469143
-51.277041603561145,-226.35335491684822
59.71116762611982,259.5976676223485
-78.59417315779238,-226.61513988877013
56.13986083432573,220.07294061415226
82.0392248289393,295.01851399603197
-23.433321046312955,-13.906094733040447
26.127058996616086,62.15805481678258
-13.971453580634744,-67.5891164767545
-12.446989002374309,-73.96978684633149
-37.92582217837599,-108.4917294925246
52.42592409006491,149.0960837097643
87.23531283330104,291.11148589079147
88.15017184689222,293.23782335276286
-65.04374302501324,-220.68351720424428
74.94872993131321,207.95183243939738
47.48628828542442,190.56225860084885
-49.43251986194215,-90.64863698356365
-86.54307741569708,-276.12620233910167
-46.400546623124406,-65.3358559408694
82.44164735630511,375.24567504091414
26.635734979154464,152.11182478943334
44.21093217957437,178.4725547603546
-48.56952977818083,-148.86833481136094
43.87763111496406,211.7616975205372
-94.37569874441525,-329.898476080655
-24.935730845397245,-161.40109553226355
25.350669708466242,133.32754668477986
-70.78068689173595,-284.2858356178244
64.60071488938695,197.99544070333508
-52.99374023761627,-165.46689343186753
30.456222563689238,121.84053509523883
-18.960571484934064,-116.96578051305075
19.208719095529432,95.50509504101002
-78.50988947421837,-206.47763011671185
-96.61744001567854,-374.57811856816403
81.91288547606024,370.3192657086488
-46.07399824656344,-219.26753511946924
63.93540055609182,349.64010916486905
99.87006009444005,348.98218880636597
-57.71374840021777,-174.71726955941762
-46.96585176332888,-238.9821597959346
32.57195752693315,130.8950480208006
93.08972692012424,357.2381531063444
83.16286963814878,306.761938528546
0.5751040131169844,-6.141189806709235
59.02205650534492,179.24897184231645
-72.85082938001979,-178.45157185320372
95.48763684080245,355.7470856927061
92.87064680719729,422.08488265102915
-67.25420842416581,-241.71384722432649
-40.11537503937868,-142.1435473064362
-79.96900049864661,-219.11178951545494
-45.65648022036406,-220.9464288714524
63.19115788304131,180.49588458299843
-24.3368785669481,-10.304826416660184
-82.32060657064832,-326.71881945842887
-31.554895044219094,-181.3946834198942
96.27666684825601,450.3946933725506
25.936719051840583,41.087634287731774
-16.767810718768445,-29.481367599281075
-66.692297300546,-209.96878091569747
97.23535945673896,219.7923422676822
64.16980185262574,231.22845532579964
-43.70453950981612,-110.54522581040095
-85.98626085576211,-263.23644391922437
-88.6748885244884,-245.1860756455343
-75.92437009889323,-265.10986109139805
16.153716722884326,112.16323063470318
85.75268424109848,285.6679414398411
-0.6513143988031089,-52.80297121644963
68.58909649123945,195.17541893527647
